commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
605,391,391,361,0,0.9719760417938232,0.9500000000000004,1,0,0.5
605,391,391,362,0,0.6537672281265259,0.9500000000000004,0,0,0.3333333333333333
605,391,391,363,0,0.6537672281265259,0.9500000000000004,0,0,0.3333333333333333
605,391,391,364,0,0.6848360896110535,0.9500000000000004,0,0,0.3333333333333333
605,391,391,367,0,0.4632585644721985,0.9500000000000004,0,0,0.16666666666666666
605,391,391,368,0,0.6327253580093384,0.9500000000000004,0,0,0.3333333333333333
605,391,391,369,0,0.6537672281265259,0.9500000000000004,0,0,0.3333333333333333
605,391,391,400,0,0.6595469117164612,0.9500000000000004,0,0,0.3333333333333333
605,391,361,112,1,0.6171923279762268,0.9500000000000004,0,0,0.2
605,391,361,116,1,0.6437973976135254,0.9500000000000004,0,0,0.25
605,391,361,1213,1,0.941154420375824,0.9500000000000004,0,0,1.0
605,391,361,126,1,0.6377912163734436,0.9500000000000004,0,0,0.3333333333333333
605,391,361,129,1,0.6072663068771362,0.9500000000000004,0,0,0.2
605,391,361,136,1,0.5973172783851624,0.9500000000000004,0,0,0.2
605,391,361,138,1,0.6074343919754028,0.9500000000000004,0,0,0.2
605,391,361,204,1,0.959771454334259,0.9500000000000004,1,1,0.4
605,391,361,338,1,0.649396538734436,0.9500000000000004,0,0,0.25
605,391,361,346,1,0.7497052550315857,0.9500000000000004,0,1,0.4
605,391,361,362,1,0.5705222487449646,0.9500000000000004,0,0,0.2
605,391,361,363,1,0.5705222487449646,0.9500000000000004,0,0,0.2
605,391,361,364,1,0.5510913729667664,0.9500000000000004,0,0,0.2
605,391,361,367,1,0.5783640146255493,0.9500000000000004,0,0,0.2
605,391,361,368,1,0.7404722571372986,0.9500000000000004,0,0,0.4
605,391,361,369,1,0.5705222487449646,0.9500000000000004,0,0,0.2
605,391,361,400,1,0.6109048128128052,0.9500000000000004,0,0,0.25
605,391,204,1168,2,0.4316656291484833,0.9500000000000004,0,0,0.1
605,391,204,1169,2,0.4316656291484833,0.9500000000000004,0,0,0.1
605,391,204,1210,2,0.4503299593925476,0.9500000000000004,0,0,0.16666666666666666
605,391,204,1211,2,0.4503299593925476,0.9500000000000004,0,0,0.16666666666666666
605,391,204,1213,2,0.9458228945732117,0.9500000000000004,0,0,1.0
605,391,204,349,2,0.47120705246925354,0.9500000000000004,0,0,0.2
605,391,204,350,2,0.47120705246925354,0.9500000000000004,0,0,0.2
605,391,204,351,2,0.47120705246925354,0.9500000000000004,0,0,0.2
605,391,204,83,2,0.7544248700141907,0.9500000000000004,0,0,0.12121212121212122
606,204,204,1210,0,0.45111140608787537,0.9500000000000004,0,0,0.14285714285714285
606,204,204,1211,0,0.45111140608787537,0.9500000000000004,0,0,0.14285714285714285
606,204,204,1213,0,0.8386073708534241,0.9500000000000004,0,0,0.5
606,204,204,349,0,0.4693220555782318,0.9500000000000004,0,0,0.16666666666666666
606,204,204,350,0,0.4693220555782318,0.9500000000000004,0,0,0.16666666666666666
606,204,204,351,0,0.4693220555782318,0.9500000000000004,0,0,0.16666666666666666
606,204,204,83,0,0.7692903280258179,0.9500000000000004,0,0,0.11940298507462686
607,306,306,204,0,0.7910839319229126,0.9500000000000004,0,1,0.3333333333333333
607,306,306,307,0,0.864619255065918,0.9500000000000004,0,1,0.6666666666666666
607,306,306,308,0,0.9027335047721863,0.9500000000000004,0,1,0.6666666666666666
607,306,306,68,0,0.8868684768676758,0.9500000000000004,0,0,1.0
607,306,306,70,0,0.9056716561317444,0.9500000000000004,0,1,0.6666666666666666
608,204,204,1210,0,0.453132688999176,0.9500000000000004,0,0,0.1111111111111111
608,204,204,1211,0,0.453132688999176,0.9500000000000004,0,0,0.1111111111111111
608,204,204,1213,0,0.668647050857544,0.9500000000000004,0,0,0.25
608,204,204,1214,0,0.8681066036224365,0.9500000000000004,0,0,0.5
608,204,204,349,0,0.45595216751098633,0.9500000000000004,0,0,0.125
608,204,204,350,0,0.45595216751098633,0.9500000000000004,0,0,0.125
608,204,204,351,0,0.45595216751098633,0.9500000000000004,0,0,0.125
608,204,204,487,0,0.9473258256912231,0.9500000000000004,0,0,1.0
608,204,204,83,0,0.7723899483680725,0.9500000000000004,0,0,0.11594202898550725
609,111,111,110,0,0.6266865730285645,0.9500000000000004,0,0,0.15789473684210525
609,111,111,1106,0,0.5499727725982666,0.9500000000000004,0,0,0.25
609,111,111,112,0,0.5661664605140686,0.9500000000000004,0,0,0.14285714285714285
609,111,111,1135,0,0.595225989818573,0.9500000000000004,0,1,0.3333333333333333
609,111,111,1136,0,0.6541969776153564,0.9500000000000004,0,0,0.5
609,111,111,114,0,0.5032821297645569,0.9500000000000004,0,0,0.125
609,111,111,122,0,0.7361555695533752,0.9500000000000004,0,0,0.21052631578947367
609,111,111,124,0,0.6001032590866089,0.9500000000000004,0,0,0.10526315789473684
609,111,111,125,0,0.504064679145813,0.9500000000000004,0,0,0.10526315789473684
609,111,111,127,0,0.6966317296028137,0.9500000000000004,0,0,0.21052631578947367
609,111,111,129,0,0.5565156936645508,0.9500000000000004,0,0,0.14285714285714285
609,111,111,131,0,0.7175636887550354,0.9500000000000004,0,0,0.21052631578947367
609,111,111,137,0,0.6032260060310364,0.9500000000000004,0,0,0.10526315789473684
609,111,111,178,0,0.6154518723487854,0.9500000000000004,0,0,0.10526315789473684
609,111,111,204,0,0.7961549758911133,0.9500000000000004,0,0,0.21052631578947367
609,111,111,246,0,0.7015320658683777,0.9500000000000004,0,0,0.2222222222222222
609,111,111,338,0,0.6282980442047119,0.9500000000000004,0,0,0.25
609,111,111,344,0,0.5515087246894836,0.9500000000000004,0,0,0.1
609,111,111,357,0,0.49147364497184753,0.9500000000000004,0,0,0.1
609,111,111,376,0,0.487377792596817,0.9500000000000004,0,0,0.1111111111111111
609,111,111,402,0,0.5999295711517334,0.9500000000000004,0,0,0.14285714285714285
609,111,111,488,0,0.5177716016769409,0.9500000000000004,0,0,0.16666666666666666
609,111,111,489,0,0.5177716016769409,0.9500000000000004,0,0,0.16666666666666666
609,111,111,490,0,0.5177716016769409,0.9500000000000004,0,0,0.16666666666666666
609,111,111,491,0,0.5177716016769409,0.9500000000000004,0,0,0.16666666666666666
609,111,111,492,0,0.5177716016769409,0.9500000000000004,0,0,0.16666666666666666
609,111,111,493,0,0.6105974316596985,0.9500000000000004,0,0,0.16666666666666666
610,204,204,1210,0,0.4253671169281006,0.9500000000000004,0,0,0.1
610,204,204,1211,0,0.4253671169281006,0.9500000000000004,0,0,0.1
610,204,204,1213,0,0.5179372429847717,0.9500000000000004,0,0,0.2
610,204,204,1214,0,0.6342065930366516,0.9500000000000004,0,0,0.3333333333333333
610,204,204,1215,0,0.9455664753913879,0.9500000000000004,0,0,1.0
610,204,204,1216,0,0.9455664753913879,0.9500000000000004,0,0,1.0
610,204,204,1217,0,0.9455664753913879,0.9500000000000004,0,0,1.0
610,204,204,1218,0,0.9455664753913879,0.9500000000000004,0,0,1.0
610,204,204,1219,0,0.9455664753913879,0.9500000000000004,0,0,1.0
610,204,204,349,0,0.42245015501976013,0.9500000000000004,0,0,0.1111111111111111
610,204,204,350,0,0.42245015501976013,0.9500000000000004,0,0,0.1111111111111111
610,204,204,351,0,0.42245015501976013,0.9500000000000004,0,0,0.1111111111111111
610,204,204,487,0,0.7966368794441223,0.9500000000000004,0,0,0.5
610,204,204,83,0,0.7331226468086243,0.9500000000000004,0,0,0.11428571428571428
612,1201,1201,1200,0,0.8859269022941589,0.9500000000000004,0,1,1.0
612,1201,1201,1202,0,0.8859269022941589,0.9500000000000004,0,0,1.0
614,111,111,110,0,0.586443305015564,0.9500000000000004,0,0,0.15
614,111,111,1106,0,0.5209847688674927,0.9500000000000004,0,0,0.2
614,111,111,112,0,0.5021616816520691,0.9500000000000004,0,0,0.13333333333333333
614,111,111,1135,0,0.7214279770851135,0.9500000000000004,0,0,0.5
614,111,111,1136,0,0.5766242742538452,0.9500000000000004,0,0,0.3333333333333333
614,111,111,114,0,0.4554155170917511,0.9500000000000004,0,0,0.1111111111111111
614,111,111,122,0,0.6944723129272461,0.9500000000000004,0,0,0.2
614,111,111,124,0,0.5384827256202698,0.9500000000000004,0,0,0.1
614,111,111,125,0,0.5218631625175476,0.9500000000000004,0,0,0.1
614,111,111,127,0,0.6404809951782227,0.9500000000000004,0,0,0.2
614,111,111,129,0,0.49373888969421387,0.9500000000000004,0,0,0.13333333333333333
614,111,111,131,0,0.6691944003105164,0.9500000000000004,0,0,0.2
614,111,111,137,0,0.5466674566268921,0.9500000000000004,0,0,0.1
614,111,111,178,0,0.5580361485481262,0.9500000000000004,0,0,0.1
614,111,111,204,0,0.764586329460144,0.9500000000000004,0,1,0.2
614,111,111,246,0,0.6563825011253357,0.9500000000000004,0,0,0.21052631578947367
614,111,111,338,0,0.5857632160186768,0.9500000000000004,0,0,0.2222222222222222
614,111,111,376,0,0.4393661916255951,0.9500000000000004,0,0,0.1
614,111,111,402,0,0.5852545499801636,0.9500000000000004,0,0,0.125
614,111,111,488,0,0.4819861352443695,0.9500000000000004,0,1,0.14285714285714285
614,111,111,489,0,0.4819861352443695,0.9500000000000004,0,0,0.14285714285714285
614,111,111,490,0,0.4819861352443695,0.9500000000000004,0,0,0.14285714285714285
614,111,111,491,0,0.4819861352443695,0.9500000000000004,0,0,0.14285714285714285
614,111,111,492,0,0.4819861352443695,0.9500000000000004,0,0,0.14285714285714285
614,111,111,493,0,0.5916391015052795,0.9500000000000004,0,0,0.14285714285714285
615,204,204,1213,0,0.5191226601600647,0.9500000000000004,0,0,0.14285714285714285
615,204,204,1214,0,0.5488391518592834,0.9500000000000004,0,0,0.2
615,204,204,1215,0,0.6182155609130859,0.9500000000000004,0,0,0.3333333333333333
615,204,204,1216,0,0.6182155609130859,0.9500000000000004,0,0,0.3333333333333333
615,204,204,1217,0,0.6182155609130859,0.9500000000000004,0,0,0.3333333333333333
615,204,204,1218,0,0.6182155609130859,0.9500000000000004,0,0,0.3333333333333333
615,204,204,1219,0,0.6182155609130859,0.9500000000000004,0,0,0.3333333333333333
615,204,204,1220,0,0.789088785648346,0.9500000000000004,0,0,0.5
615,204,204,1221,0,0.789088785648346,0.9500000000000004,0,0,0.5
615,204,204,1222,0,0.789088785648346,0.9500000000000004,0,0,0.5
615,204,204,1223,0,0.789088785648346,0.9500000000000004,0,0,0.5
615,204,204,1224,0,0.943236231803894,0.9500000000000004,0,0,1.0
615,204,204,487,0,0.5737651586532593,0.9500000000000004,0,0,0.25
615,204,204,83,0,0.7374533414840698,0.9500000000000004,0,0,0.1111111111111111
617,1093,1093,1094,0,0.7657020092010498,0.9500000000000004,0,1,0.3333333333333333
617,1093,1093,1095,0,0.8080050349235535,0.9500000000000004,0,1,0.5
617,1093,1093,963,0,0.8196613788604736,0.9500000000000004,0,0,0.3333333333333333
617,1093,1093,969,0,0.8196613788604736,0.9500000000000004,0,0,0.3333333333333333
617,1093,1093,993,0,0.824105441570282,0.9500000000000004,0,0,0.3333333333333333
618,1132,1132,1003,0,0.9636557698249817,0.9500000000000004,1,1,1.0
618,1132,1132,1093,0,0.9352171421051025,0.9500000000000004,0,0,0.3333333333333333
618,1132,1132,1094,0,0.9323819875717163,0.9500000000000004,0,0,0.3333333333333333
618,1132,1132,1095,0,0.9292358756065369,0.9500000000000004,0,1,0.3333333333333333
618,1132,1132,1133,0,0.9921770691871643,0.9500000000000004,1,0,1.0
618,1132,1133,1093,1,0.9352171421051025,0.9500000000000004,0,0,0.3333333333333333
618,1132,1133,1094,1,0.9323819875717163,0.9500000000000004,0,0,0.3333333333333333
618,1132,1133,1095,1,0.9292358756065369,0.9500000000000004,0,1,0.3333333333333333
618,1132,1003,1093,1,0.9036343097686768,0.9500000000000004,0,0,1.0
618,1132,1003,1094,1,0.9005876183509827,0.9500000000000004,0,0,1.0
618,1132,1003,1095,1,0.8963137269020081,0.9500000000000004,0,1,1.0
619,49,49,70,0,0.9182028770446777,0.9500000000000004,0,0,1.0
620,379,379,318,0,0.8601822853088379,0.9500000000000004,0,0,0.5
620,379,379,378,0,0.9633269906044006,0.9500000000000004,1,1,1.0
620,379,379,380,0,0.8504766225814819,0.9500000000000004,0,0,0.5
620,379,379,381,0,0.8325985670089722,0.9500000000000004,0,0,0.5
620,379,379,382,0,0.843112051486969,0.9500000000000004,0,0,0.5
620,379,379,383,0,0.8504766225814819,0.9500000000000004,0,0,0.5
620,379,379,384,0,0.8504766225814819,0.9500000000000004,0,0,0.5
620,379,379,49,0,0.8576908707618713,0.9500000000000004,0,0,0.5
620,379,379,77,0,0.8513085246086121,0.9500000000000004,0,0,0.5
620,379,378,165,1,0.8055662512779236,0.9500000000000004,0,0,0.3333333333333333
620,379,378,269,1,0.7775264978408813,0.9500000000000004,0,0,0.3333333333333333
620,379,378,289,1,0.7847098708152771,0.9500000000000004,0,0,0.3333333333333333
620,379,378,318,1,0.7516993284225464,0.9500000000000004,0,0,0.3333333333333333
620,379,378,380,1,0.7853154540061951,0.9500000000000004,0,0,0.3333333333333333
620,379,378,381,1,0.7670431733131409,0.9500000000000004,0,0,0.3333333333333333
620,379,378,382,1,0.7793982625007629,0.9500000000000004,0,0,0.3333333333333333
620,379,378,383,1,0.7851914167404175,0.9500000000000004,0,0,0.3333333333333333
620,379,378,384,1,0.7851914167404175,0.9500000000000004,0,0,0.3333333333333333
620,379,378,385,1,0.7763582468032837,0.9500000000000004,0,0,0.3333333333333333
620,379,378,409,1,0.7725239396095276,0.9500000000000004,0,0,0.3333333333333333
620,379,378,49,1,0.7346070408821106,0.9500000000000004,0,0,0.3333333333333333
620,379,378,77,1,0.7454410791397095,0.9500000000000004,0,0,0.3333333333333333
621,1216,1216,1215,0,0.9255449175834656,0.9500000000000004,0,0,1.0
621,1216,1216,1217,0,0.9255449175834656,0.9500000000000004,0,0,1.0
621,1216,1216,1218,0,0.9255449175834656,0.9500000000000004,0,1,1.0
621,1216,1216,1219,0,0.9255449175834656,0.9500000000000004,0,0,1.0
621,1216,1216,204,0,0.9596010446548462,0.9500000000000004,1,0,1.0
621,1216,204,1213,1,0.4317016005516052,0.9500000000000004,0,0,0.125
621,1216,204,1214,1,0.4417901635169983,0.9500000000000004,0,0,0.16666666666666666
621,1216,204,1215,1,0.48021626472473145,0.9500000000000004,0,0,0.25
621,1216,204,1217,1,0.48021626472473145,0.9500000000000004,0,0,0.25
621,1216,204,1218,1,0.48021626472473145,0.9500000000000004,0,1,0.25
621,1216,204,1219,1,0.48021626472473145,0.9500000000000004,0,0,0.25
621,1216,204,1220,1,0.5700821876525879,0.9500000000000004,0,0,0.3333333333333333
621,1216,204,1221,1,0.5700821876525879,0.9500000000000004,0,0,0.3333333333333333
621,1216,204,1222,1,0.5700821876525879,0.9500000000000004,0,0,0.3333333333333333
621,1216,204,1223,1,0.5700821876525879,0.9500000000000004,0,0,0.3333333333333333
621,1216,204,1224,1,0.7657689452171326,0.9500000000000004,0,0,0.5
621,1216,204,1225,1,0.9386114478111267,0.9500000000000004,0,0,1.0
621,1216,204,1226,1,0.9386114478111267,0.9500000000000004,0,0,1.0
621,1216,204,1227,1,0.9386114478111267,0.9500000000000004,0,0,1.0
621,1216,204,487,1,0.45303332805633545,0.9500000000000004,0,0,0.2
621,1216,204,83,1,0.7130324244499207,0.9500000000000004,0,0,0.1095890410958904
622,1228,1228,1229,0,0.9199087023735046,0.9500000000000004,0,0,1.0
623,135,135,106,0,0.8720604777336121,0.9500000000000004,0,0,0.6666666666666666
623,135,135,117,0,0.7582637071609497,0.9500000000000004,0,0,0.5
623,135,135,133,0,0.7285454869270325,0.9500000000000004,0,0,0.5
623,135,135,138,0,0.6819249987602234,0.9500000000000004,0,0,0.3333333333333333
623,135,135,242,0,0.6747073531150818,0.9500000000000004,0,0,0.3333333333333333
623,135,135,291,0,0.7019768357276917,0.9500000000000004,0,0,0.3333333333333333
623,135,135,59,0,0.6023125648498535,0.9500000000000004,0,0,0.3333333333333333
623,135,135,73,0,0.645875096321106,0.9500000000000004,0,0,0.3333333333333333
623,135,135,74,0,0.8270717859268188,0.9500000000000004,0,0,0.6666666666666666
623,135,135,82,0,0.7229551672935486,0.9500000000000004,0,0,0.3333333333333333
624,986,986,1086,0,0.7574175596237183,0.9500000000000004,0,0,0.5
624,986,986,1162,0,0.8756098747253418,0.9500000000000004,0,1,1.0
624,986,986,1163,0,0.8756098747253418,0.9500000000000004,0,0,1.0
624,986,986,983,0,0.8327258825302124,0.9500000000000004,0,1,0.5
624,986,986,984,0,0.5951105952262878,0.9500000000000004,0,0,0.25
624,986,986,985,0,0.9765689373016357,0.9500000000000004,1,1,1.0
624,986,986,987,0,0.9338117837905884,0.9500000000000004,0,0,0.75
624,986,986,988,0,0.8285198211669922,0.9500000000000004,0,1,0.5
624,986,986,989,0,0.9765689373016357,0.9500000000000004,1,1,1.0
624,986,986,990,0,0.9765689373016357,0.9500000000000004,1,1,1.0
624,986,990,1086,1,0.7574175596237183,0.9500000000000004,0,0,0.5
624,986,990,1162,1,0.8756098747253418,0.9500000000000004,0,1,1.0
624,986,990,1163,1,0.8756098747253418,0.9500000000000004,0,0,1.0
624,986,990,983,1,0.8327258825302124,0.9500000000000004,0,1,0.5
624,986,990,984,1,0.5951105356216431,0.9500000000000004,0,0,0.25
624,986,990,987,1,0.9338117837905884,0.9500000000000004,0,0,0.75
624,986,990,988,1,0.8285198211669922,0.9500000000000004,0,1,0.5
624,986,989,1086,1,0.7574175596237183,0.9500000000000004,0,0,0.5
624,986,989,1162,1,0.8756098747253418,0.9500000000000004,0,1,1.0
624,986,989,1163,1,0.8756098747253418,0.9500000000000004,0,0,1.0
624,986,989,983,1,0.8327258825302124,0.9500000000000004,0,1,0.5
624,986,989,984,1,0.5951105356216431,0.9500000000000004,0,0,0.25
624,986,989,987,1,0.9338117837905884,0.9500000000000004,0,0,0.75
624,986,989,988,1,0.8285198211669922,0.9500000000000004,0,1,0.5
624,986,985,1086,1,0.7574175596237183,0.9500000000000004,0,0,0.5
624,986,985,1162,1,0.8756098747253418,0.9500000000000004,0,1,1.0
624,986,985,1163,1,0.8756098747253418,0.9500000000000004,0,0,1.0
624,986,985,983,1,0.8327258825302124,0.9500000000000004,0,1,0.5
624,986,985,984,1,0.5951105952262878,0.9500000000000004,0,0,0.25
624,986,985,987,1,0.9338117837905884,0.9500000000000004,0,0,0.75
624,986,985,988,1,0.8285198211669922,0.9500000000000004,0,1,0.5
625,1030,1030,1025,0,0.8206294775009155,0.9500000000000004,0,0,0.5
625,1030,1030,1028,0,0.9455236196517944,0.9500000000000004,0,1,1.0
625,1030,1030,1029,0,0.9571542739868164,0.9500000000000004,1,1,1.0
625,1030,1030,1031,0,0.8103132843971252,0.9500000000000004,0,0,0.5
625,1030,1030,1036,0,0.9092993140220642,0.9500000000000004,0,0,1.0
625,1030,1030,1075,0,0.9048985838890076,0.9500000000000004,0,0,1.0
625,1030,1030,1076,0,0.9056299328804016,0.9500000000000004,0,0,1.0
625,1030,1029,1026,1,0.6749664545059204,0.9500000000000004,0,0,0.25
625,1030,1029,1028,1,0.8650000691413879,0.9500000000000004,0,1,0.5
625,1030,1029,1031,1,0.673406720161438,0.9500000000000004,0,0,0.25
625,1030,1029,1036,1,0.7229079008102417,0.9500000000000004,0,0,0.3333333333333333
625,1030,1029,1075,1,0.9109966158866882,0.9500000000000004,0,0,0.6666666666666666
625,1030,1029,1076,1,0.7207333445549011,0.9500000000000004,0,0,0.3333333333333333
625,1030,1029,1092,1,0.9240494966506958,0.9500000000000004,0,0,1.0
626,1207,1207,144,0,0.9466646909713745,0.9500000000000004,0,0,1.0
627,204,204,1213,0,0.4173937737941742,0.9500000000000004,0,0,0.1111111111111111
627,204,204,1214,0,0.42398133873939514,0.9500000000000004,0,0,0.14285714285714285
627,204,204,1215,0,0.4351193308830261,0.9500000000000004,0,0,0.2
627,204,204,1216,0,0.4678674042224884,0.9500000000000004,0,0,0.2
627,204,204,1217,0,0.4351193308830261,0.9500000000000004,0,0,0.2
627,204,204,1218,0,0.4678674042224884,0.9500000000000004,0,0,0.2
627,204,204,1219,0,0.4351193308830261,0.9500000000000004,0,0,0.2
627,204,204,1220,0,0.45501840114593506,0.9500000000000004,0,0,0.25
627,204,204,1221,0,0.45501840114593506,0.9500000000000004,0,0,0.25
627,204,204,1222,0,0.45501840114593506,0.9500000000000004,0,0,0.25
627,204,204,1223,0,0.45501840114593506,0.9500000000000004,0,0,0.25
627,204,204,1224,0,0.5223419666290283,0.9500000000000004,0,0,0.3333333333333333
627,204,204,1225,0,0.6946063041687012,0.9500000000000004,0,0,0.5
627,204,204,1226,0,0.6946063041687012,0.9500000000000004,0,0,0.5
627,204,204,1227,0,0.6946063041687012,0.9500000000000004,0,0,0.5
627,204,204,1228,0,0.9427486658096313,0.9500000000000004,0,0,1.0
627,204,204,487,0,0.42850205302238464,0.9500000000000004,0,0,0.16666666666666666
627,204,204,83,0,0.7034001350402832,0.9500000000000004,0,0,0.10810810810810811
629,204,204,1213,0,0.436368852853775,0.9500000000000004,0,0,0.1
629,204,204,1214,0,0.4417729675769806,0.9500000000000004,0,0,0.125
629,204,204,1215,0,0.45060670375823975,0.9500000000000004,0,0,0.16666666666666666
629,204,204,1216,0,0.48764273524284363,0.9500000000000004,0,0,0.16666666666666666
629,204,204,1217,0,0.45060670375823975,0.9500000000000004,0,0,0.16666666666666666
629,204,204,1218,0,0.48764273524284363,0.9500000000000004,0,0,0.16666666666666666
629,204,204,1219,0,0.45060670375823975,0.9500000000000004,0,0,0.16666666666666666
629,204,204,1220,0,0.4662301242351532,0.9500000000000004,0,0,0.2
629,204,204,1221,0,0.4662301242351532,0.9500000000000004,0,0,0.2
629,204,204,1222,0,0.4662301242351532,0.9500000000000004,0,0,0.2
629,204,204,1223,0,0.4662301242351532,0.9500000000000004,0,0,0.2
629,204,204,1224,0,0.49631622433662415,0.9500000000000004,0,0,0.25
629,204,204,1225,0,0.5561745762825012,0.9500000000000004,0,0,0.3333333333333333
629,204,204,1226,0,0.5561745762825012,0.9500000000000004,0,0,0.3333333333333333
629,204,204,1227,0,0.5561745762825012,0.9500000000000004,0,0,0.3333333333333333
629,204,204,1228,0,0.7744626998901367,0.9500000000000004,0,0,0.5
629,204,204,487,0,0.44536516070365906,0.9500000000000004,0,0,0.14285714285714285
629,204,204,83,0,0.6943572759628296,0.9500000000000004,0,0,0.10666666666666667
630,1157,1157,1155,0,0.775272011756897,0.9500000000000004,0,0,0.5
630,1157,1157,1156,0,0.9810030460357666,0.9500000000000004,1,1,1.0
630,1157,1157,1158,0,0.775272011756897,0.9500000000000004,0,0,0.5
630,1157,1157,1159,0,0.775272011756897,0.9500000000000004,0,0,0.5
630,1157,1157,1160,0,0.775272011756897,0.9500000000000004,0,0,0.5
630,1157,1157,1161,0,0.775272011756897,0.9500000000000004,0,0,0.5
630,1157,1156,1155,1,0.775272011756897,0.9500000000000004,0,0,0.5
630,1157,1156,1158,1,0.775272011756897,0.9500000000000004,0,0,0.5
630,1157,1156,1159,1,0.775272011756897,0.9500000000000004,0,0,0.5
630,1157,1156,1160,1,0.775272011756897,0.9500000000000004,0,0,0.5
630,1157,1156,1161,1,0.775272011756897,0.9500000000000004,0,0,0.5
631,58,58,121,0,0.6870629191398621,0.9500000000000004,0,0,0.2
631,58,58,122,0,0.7147890329360962,0.9500000000000004,0,0,0.2
631,58,58,124,0,0.6977561116218567,0.9500000000000004,0,0,0.2
631,58,58,172,0,0.6627117991447449,0.9500000000000004,0,0,0.2
631,58,58,173,0,0.653296709060669,0.9500000000000004,0,0,0.2
631,58,58,175,0,0.8202124238014221,0.9500000000000004,0,0,0.4
631,58,58,204,0,0.8579987287521362,0.9500000000000004,0,1,0.4
631,58,58,242,0,0.6832823157310486,0.9500000000000004,0,0,0.2
631,58,58,251,0,0.6576504707336426,0.9500000000000004,0,0,0.2
631,58,58,323,0,0.6396923661231995,0.9500000000000004,0,0,0.2
631,58,58,336,0,0.6434618830680847,0.9500000000000004,0,0,0.2
631,58,58,367,0,0.7033631205558777,0.9500000000000004,0,0,0.3333333333333333
631,58,58,57,0,0.7890920639038086,0.9500000000000004,0,0,0.5
631,58,58,68,0,0.793899416923523,0.9500000000000004,0,0,0.5
631,58,58,73,0,0.6626651287078857,0.9500000000000004,0,0,0.2
631,58,58,83,0,0.7193871736526489,0.9500000000000004,0,0,0.2
632,241,241,1151,0,0.8232568502426147,0.9500000000000004,0,0,0.5
632,241,241,206,0,0.6654131412506104,0.9500000000000004,0,0,0.15384615384615385
632,241,241,227,0,0.6590609550476074,0.9500000000000004,0,0,0.15384615384615385
632,241,241,240,0,0.994045078754425,0.9500000000000004,1,1,0.8461538461538461
632,241,241,267,0,0.6722967028617859,0.9500000000000004,0,0,0.15384615384615385
632,241,240,206,1,0.732546329498291,0.9500000000000004,0,0,0.18181818181818182
632,241,240,227,1,0.7290322184562683,0.9500000000000004,0,0,0.18181818181818182
633,344,344,111,0,0.8080071210861206,0.9500000000000004,0,0,0.3333333333333333
633,344,344,112,0,0.7284923791885376,0.9500000000000004,0,0,0.3333333333333333
633,344,344,114,0,0.7501885890960693,0.9500000000000004,0,0,0.5
633,344,344,122,0,0.7810571193695068,0.9500000000000004,0,1,0.3333333333333333
633,344,344,124,0,0.8962019681930542,0.9500000000000004,0,1,0.6666666666666666
633,344,344,129,0,0.7206569314002991,0.9500000000000004,0,0,0.3333333333333333
633,344,344,204,0,0.8205398917198181,0.9500000000000004,0,1,0.3333333333333333
633,344,344,269,0,0.746718168258667,0.9500000000000004,0,1,0.3333333333333333
633,344,344,338,0,0.7791938781738281,0.9500000000000004,0,0,0.5
633,344,344,345,0,0.6712055206298828,0.9500000000000004,0,0,0.3333333333333333
633,344,344,376,0,0.7575458288192749,0.9500000000000004,0,0,0.5
634,94,94,204,0,0.6765244603157043,0.9500000000000004,0,1,0.25
634,94,94,288,0,0.5076397657394409,0.9500000000000004,0,0,0.15384615384615385
634,94,94,332,0,0.9019958972930908,0.9500000000000004,0,0,0.7272727272727273
634,94,94,333,0,0.3668077886104584,0.9500000000000004,0,0,0.14285714285714285
634,94,94,337,0,0.33888134360313416,0.9500000000000004,0,0,0.1111111111111111
634,94,94,382,0,0.5221356749534607,0.9500000000000004,0,1,0.14285714285714285
634,94,94,82,0,0.9318428635597229,0.9500000000000004,0,0,0.75
634,94,94,86,0,0.4262970983982086,0.9500000000000004,0,0,0.1
634,94,94,90,0,0.9776256680488586,0.9500000000000004,1,0,0.8125
634,94,94,91,0,0.42407315969467163,0.9500000000000004,0,0,0.125
634,94,90,144,1,0.5915114283561707,0.9500000000000004,0,0,0.19230769230769232
634,94,90,204,1,0.68806391954422,0.9500000000000004,0,1,0.2
634,94,90,332,1,0.6599591970443726,0.9500000000000004,0,0,0.4117647058823529
634,94,90,374,1,0.5576419830322266,0.9500000000000004,0,0,0.2222222222222222
634,94,90,427,1,0.4570986032485962,0.9500000000000004,0,0,0.125
634,94,90,82,1,0.9460382461547852,0.9500000000000004,0,0,0.6538461538461539
634,94,90,83,1,0.6260946989059448,0.9500000000000004,0,0,0.2692307692307692
634,94,90,86,1,0.5537475943565369,0.9500000000000004,0,0,0.125
634,94,90,89,1,0.6224765181541443,0.9500000000000004,0,0,0.18181818181818182
634,94,90,99,1,0.3725145757198334,0.9500000000000004,0,0,0.1
635,204,204,1215,0,0.40323254466056824,0.9500000000000004,0,0,0.1
635,204,204,1216,0,0.42518502473831177,0.9500000000000004,0,0,0.1
635,204,204,1217,0,0.40323254466056824,0.9500000000000004,0,0,0.1
635,204,204,1218,0,0.42518502473831177,0.9500000000000004,0,0,0.1
635,204,204,1219,0,0.40323254466056824,0.9500000000000004,0,0,0.1
