commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
520,21,339,175,1,0.3446252644062042,0.9500000000000004,0,0,0.06666666666666667
520,21,339,302,1,0.2546030580997467,0.9500000000000004,0,0,0.08333333333333333
520,21,339,316,1,0.049799997359514236,0.9500000000000004,0,0,0.07692307692307693
520,21,339,340,1,0.13556702435016632,0.9500000000000004,0,0,0.07142857142857142
520,21,339,423,1,0.4141406714916229,0.9500000000000004,0,0,0.125
520,21,307,340,1,0.09561076015233994,0.9500000000000004,0,0,0.07142857142857142
520,21,307,423,1,0.7504491209983826,0.9500000000000004,0,0,0.2
521,846,846,841,0,0.8761439919471741,0.9500000000000004,0,0,1.0
521,846,846,845,0,0.8593966960906982,0.9500000000000004,0,1,1.0
522,886,886,881,0,0.9283929467201233,0.9500000000000004,0,0,1.0
522,886,886,883,0,0.9243248701095581,0.9500000000000004,0,0,1.0
523,897,897,881,0,0.9469195604324341,0.9500000000000004,0,1,0.6666666666666666
523,897,897,906,0,0.8844555616378784,0.9500000000000004,0,0,0.5
523,897,897,910,0,0.9399970769882202,0.9500000000000004,0,0,1.0
524,733,733,732,0,0.6104959845542908,0.9500000000000004,0,0,1.0
525,34,34,151,0,0.5124400854110718,0.9500000000000004,0,0,0.06666666666666667
525,34,34,157,0,0.5519864559173584,0.9500000000000004,0,0,0.06666666666666667
525,34,34,165,0,0.4902941882610321,0.9500000000000004,0,0,0.06666666666666667
525,34,34,192,0,0.5121813416481018,0.9500000000000004,0,0,0.08333333333333333
525,34,34,211,0,0.5231471061706543,0.9500000000000004,0,0,0.07142857142857142
525,34,34,22,0,0.35145270824432373,0.9500000000000004,0,0,0.06666666666666667
525,34,34,246,0,0.5401806235313416,0.9500000000000004,0,0,0.125
525,34,34,268,0,0.4755876064300537,0.9500000000000004,0,0,0.08333333333333333
525,34,34,38,0,0.19039495289325714,0.9500000000000004,0,0,0.1111111111111111
525,34,34,39,0,0.07953906804323196,0.9500000000000004,0,0,0.058823529411764705
525,34,34,414,0,0.6358640193939209,0.9500000000000004,0,0,0.18181818181818182
525,34,34,415,0,0.22657278180122375,0.9500000000000004,0,0,0.1111111111111111
525,34,34,417,0,0.7716519832611084,0.9500000000000004,0,0,0.3333333333333333
525,34,34,420,0,0.303056538105011,0.9500000000000004,0,0,0.1111111111111111
525,34,34,423,0,0.7661879062652588,0.9500000000000004,0,0,0.2857142857142857
525,34,34,735,0,0.601967453956604,0.9500000000000004,0,0,0.25
525,34,34,94,0,0.4680359363555908,0.9500000000000004,0,0,0.06666666666666667
526,905,905,910,0,0.8846887350082397,0.9500000000000004,0,0,1.0
528,881,881,883,0,0.8701646327972412,0.9500000000000004,0,0,0.5
528,881,881,886,0,0.8970248103141785,0.9500000000000004,0,0,0.5
528,881,881,897,0,0.9604942202568054,0.9500000000000004,1,0,0.6
528,881,881,906,0,0.7650524377822876,0.9500000000000004,0,0,0.3333333333333333
528,881,881,907,0,0.5649543404579163,0.9500000000000004,0,0,0.25
528,881,897,906,1,0.7713781595230103,0.9500000000000004,0,0,0.3333333333333333
528,881,897,910,1,0.8667691349983215,0.9500000000000004,0,0,0.5
530,881,881,883,0,0.6876487731933594,0.9500000000000004,0,0,0.3333333333333333
530,881,881,886,0,0.7517880797386169,0.9500000000000004,0,0,0.3333333333333333
530,881,881,897,0,0.932390570640564,0.9500000000000004,0,0,0.5
530,881,881,906,0,0.575143575668335,0.9500000000000004,0,0,0.25
530,881,881,907,0,0.39395374059677124,0.9500000000000004,0,0,0.2
530,881,881,924,0,0.9279327988624573,0.9500000000000004,0,0,1.0
531,881,881,883,0,0.5760665535926819,0.9500000000000004,0,0,0.25
531,881,881,886,0,0.6514824628829956,0.9500000000000004,0,0,0.25
531,881,881,897,0,0.9053989052772522,0.9500000000000004,0,0,0.42857142857142855
531,881,881,898,0,0.9361769556999207,0.9500000000000004,0,1,1.0
531,881,881,906,0,0.5257327556610107,0.9500000000000004,0,0,0.2
531,881,881,907,0,0.3487125039100647,0.9500000000000004,0,0,0.16666666666666666
531,881,881,924,0,0.8223814368247986,0.9500000000000004,0,0,0.5
532,19,19,905,0,0.8570902347564697,0.9500000000000004,0,0,1.0
534,881,881,883,0,0.3905005156993866,0.9500000000000004,0,0,0.2
534,881,881,886,0,0.5066479444503784,0.9500000000000004,0,0,0.2
534,881,881,897,0,0.8418598175048828,0.9500000000000004,0,0,0.375
534,881,881,898,0,0.9383883476257324,0.9500000000000004,0,0,1.0
534,881,881,906,0,0.3805016577243805,0.9500000000000004,0,0,0.16666666666666666
534,881,881,907,0,0.24044297635555267,0.9500000000000004,0,0,0.14285714285714285
534,881,881,924,0,0.6602074503898621,0.9500000000000004,0,0,0.3333333333333333
536,928,928,884,0,0.9395225644111633,0.9500000000000004,0,0,1.0
537,905,905,19,0,0.6280480027198792,0.9500000000000004,0,0,0.5
537,905,905,910,0,0.4637090563774109,0.9500000000000004,0,0,0.3333333333333333
537,905,905,928,0,0.9241049289703369,0.9500000000000004,0,0,1.0
538,897,897,881,0,0.9237713813781738,0.9500000000000004,0,0,0.75
538,897,897,906,0,0.47456681728363037,0.9500000000000004,0,0,0.3333333333333333
538,897,897,910,0,0.6226127743721008,0.9500000000000004,0,0,0.5
539,881,881,883,0,0.28952693939208984,0.9500000000000004,0,0,0.16666666666666666
539,881,881,886,0,0.39336708188056946,0.9500000000000004,0,0,0.16666666666666666
539,881,881,897,0,0.8811770081520081,0.9500000000000004,0,0,0.3333333333333333
539,881,881,898,0,0.8945563435554504,0.9500000000000004,0,0,0.6666666666666666
539,881,881,906,0,0.3014729917049408,0.9500000000000004,0,0,0.14285714285714285
539,881,881,907,0,0.1919030398130417,0.9500000000000004,0,0,0.125
539,881,881,924,0,0.47366514801979065,0.9500000000000004,0,0,0.25
539,881,881,927,0,0.917188823223114,0.9500000000000004,0,0,1.0
540,881,881,883,0,0.17415067553520203,0.9500000000000004,0,0,0.14285714285714285
540,881,881,886,0,0.2665383815765381,0.9500000000000004,0,0,0.14285714285714285
540,881,881,897,0,0.8555467128753662,0.9500000000000004,0,0,0.3
540,881,881,898,0,0.8275426626205444,0.9500000000000004,0,0,0.5
540,881,881,906,0,0.20412473380565643,0.9500000000000004,0,1,0.125
540,881,881,907,0,0.1173829585313797,0.9500000000000004,0,0,0.1111111111111111
540,881,881,924,0,0.2907232940196991,0.9500000000000004,0,0,0.2
540,881,881,927,0,0.7959831953048706,0.9500000000000004,0,0,0.5
540,881,881,932,0,0.9788491725921631,0.9500000000000004,1,0,1.0
542,207,207,20,0,0.3171767592430115,0.9500000000000004,0,0,0.5
542,207,207,203,0,0.5011435747146606,0.9500000000000004,0,0,0.3333333333333333
542,207,207,208,0,0.20837195217609406,0.9500000000000004,0,0,0.3333333333333333
542,207,207,739,0,0.5586758852005005,0.9500000000000004,0,0,1.0
543,881,881,883,0,0.2083674967288971,0.9500000000000004,0,0,0.125
543,881,881,886,0,0.3034602105617523,0.9500000000000004,0,0,0.125
543,881,881,897,0,0.8330674171447754,0.9500000000000004,0,0,0.2727272727272727
543,881,881,898,0,0.8050795197486877,0.9500000000000004,0,0,0.4
543,881,881,906,0,0.9275985956192017,0.9500000000000004,0,0,0.2222222222222222
543,881,881,907,0,0.1494794338941574,0.9500000000000004,0,0,0.1
543,881,881,924,0,0.32351675629615784,0.9500000000000004,0,0,0.16666666666666666
543,881,881,927,0,0.7316308617591858,0.9500000000000004,0,0,0.3333333333333333
543,881,881,932,0,0.9379580616950989,0.9500000000000004,0,0,0.5
544,903,903,931,0,0.9322694540023804,0.9500000000000004,0,0,1.0
546,207,207,20,0,0.21637062728405,0.9500000000000004,0,0,0.3333333333333333
546,207,207,203,0,0.4619752764701843,0.9500000000000004,0,0,0.25
546,207,207,208,0,0.15158094465732574,0.9500000000000004,0,0,0.25
546,207,207,739,0,0.27673253417015076,0.9500000000000004,0,0,0.5
546,207,207,891,0,0.9259190559387207,0.9500000000000004,0,0,1.0
546,207,207,895,0,0.9259190559387207,0.9500000000000004,0,0,1.0
547,901,901,898,0,0.8001054525375366,0.9500000000000004,0,0,1.0
548,943,943,945,0,0.9374738335609436,0.9500000000000004,0,0,1.0
549,891,891,207,0,0.9387397766113281,0.9500000000000004,0,0,1.0
549,891,891,895,0,0.9234533905982971,0.9500000000000004,0,0,1.0
550,910,910,897,0,0.7404108047485352,0.9500000000000004,0,0,0.5
550,910,910,905,0,0.6147432327270508,0.9500000000000004,0,0,0.5
551,891,891,207,0,0.9199090003967285,0.9500000000000004,0,0,0.5
551,891,891,881,0,0.9639533162117004,0.9500000000000004,1,1,0.5
551,891,891,895,0,0.8925343155860901,0.9500000000000004,0,0,0.5
551,891,881,883,1,0.1613818109035492,0.9500000000000004,0,0,0.1
551,891,881,886,1,0.2537822127342224,0.9500000000000004,0,0,0.1
551,891,881,897,1,0.7913992404937744,0.9500000000000004,0,0,0.23076923076923078
551,891,881,898,1,0.7133687138557434,0.9500000000000004,0,0,0.2857142857142857
551,891,881,906,1,0.9014344811439514,0.9500000000000004,0,0,0.18181818181818182
551,891,881,907,1,0.12023723870515823,0.9500000000000004,0,0,0.08333333333333333
551,891,881,924,1,0.22279168665409088,0.9500000000000004,0,0,0.125
551,891,881,927,1,0.5052889585494995,0.9500000000000004,0,0,0.2
551,891,881,932,1,0.8582802414894104,0.9500000000000004,0,0,0.25
551,891,881,944,1,0.9399285912513733,0.9500000000000004,0,0,0.5
552,934,934,935,0,0.9402040839195251,0.9500000000000004,0,1,1.0
552,934,934,943,0,0.941687285900116,0.9500000000000004,0,0,1.0
553,934,934,935,0,0.9847927093505859,0.9500000000000004,1,1,1.0
553,934,934,943,0,0.955078125,0.9500000000000004,1,0,0.5
553,934,943,945,1,0.8995766639709473,0.9500000000000004,0,0,0.5
554,934,934,935,0,0.9896777868270874,0.9500000000000004,1,1,1.0
554,934,934,943,0,0.9343553781509399,0.9500000000000004,0,0,0.3333333333333333
554,934,935,943,1,0.9343553781509399,0.9500000000000004,0,0,0.3333333333333333
555,935,935,934,0,0.9895110726356506,0.9500000000000004,1,1,1.0
555,935,935,943,0,0.9403558373451233,0.9500000000000004,0,0,0.25
555,935,934,943,1,0.9403558373451233,0.9500000000000004,0,0,0.25
557,881,881,883,0,0.16184277832508087,0.9500000000000004,0,0,0.09090909090909091
557,881,881,886,0,0.2491350769996643,0.9500000000000004,0,0,0.09090909090909091
557,881,881,891,0,0.9631354212760925,0.9500000000000004,1,0,0.6666666666666666
557,881,881,897,0,0.7831118702888489,0.9500000000000004,0,0,0.21428571428571427
557,881,881,898,0,0.7121754288673401,0.9500000000000004,0,0,0.25
557,881,881,906,0,0.8850952386856079,0.9500000000000004,0,0,0.16666666666666666
557,881,881,907,0,0.1289115846157074,0.9500000000000004,0,0,0.07692307692307693
557,881,881,924,0,0.2091737687587738,0.9500000000000004,0,0,0.1111111111111111
557,881,881,927,0,0.4720829427242279,0.9500000000000004,0,0,0.16666666666666666
557,881,881,932,0,0.8155779838562012,0.9500000000000004,0,0,0.2
557,881,881,944,0,0.9018394947052002,0.9500000000000004,0,0,0.3333333333333333
557,881,891,207,1,0.9280375838279724,0.9500000000000004,0,0,0.3333333333333333
557,881,891,895,1,0.8906322717666626,0.9500000000000004,0,0,0.3333333333333333
558,943,943,934,0,0.9338471293449402,0.9500000000000004,0,1,1.0
558,943,943,935,0,0.9338471293449402,0.9500000000000004,0,0,1.0
558,943,943,945,0,0.8710964322090149,0.9500000000000004,0,0,0.5
559,934,934,935,0,0.9816049933433533,0.9500000000000004,1,1,0.8333333333333334
559,934,934,943,0,0.9578085541725159,0.9500000000000004,1,1,0.3333333333333333
559,934,943,945,1,0.8246508836746216,0.9500000000000004,0,0,0.3333333333333333
561,941,941,937,0,0.9583321213722229,0.9500000000000004,1,0,1.0
561,941,941,940,0,0.9583321213722229,0.9500000000000004,1,1,1.0
562,943,943,934,0,0.9819831848144531,0.9500000000000004,1,0,1.0
562,943,943,935,0,0.9725030660629272,0.9500000000000004,1,0,0.6666666666666666
562,943,943,945,0,0.7856956720352173,0.9500000000000004,0,1,0.25
563,943,943,934,0,0.9769819974899292,0.9500000000000004,1,0,0.75
563,943,943,935,0,0.9634771347045898,0.9500000000000004,1,0,0.5
563,943,943,945,0,0.96344393491745,0.9500000000000004,1,0,0.4
564,903,903,469,0,0.8837401270866394,0.9500000000000004,0,0,1.0
564,903,903,894,0,0.787013590335846,0.9500000000000004,0,0,0.5
564,903,903,901,0,0.8302652835845947,0.9500000000000004,0,0,0.3333333333333333
564,903,903,931,0,0.6664055585861206,0.9500000000000004,0,0,0.3333333333333333
565,881,881,883,0,0.14854779839515686,0.9500000000000004,0,0,0.08333333333333333
565,881,881,886,0,0.22489416599273682,0.9500000000000004,0,0,0.08333333333333333
565,881,881,891,0,0.9301386475563049,0.9500000000000004,0,0,0.5
565,881,881,897,0,0.7582947611808777,0.9500000000000004,0,0,0.2
565,881,881,898,0,0.6738742589950562,0.9500000000000004,0,0,0.2222222222222222
565,881,881,906,0,0.8302717208862305,0.9500000000000004,0,0,0.15384615384615385
565,881,881,907,0,0.12377219647169113,0.9500000000000004,0,0,0.07142857142857142
565,881,881,911,0,0.9489555954933167,0.9500000000000004,0,0,1.0
565,881,881,924,0,0.18136687576770782,0.9500000000000004,0,0,0.1
565,881,881,927,0,0.36230504512786865,0.9500000000000004,0,0,0.14285714285714285
565,881,881,932,0,0.6661070585250854,0.9500000000000004,0,0,0.16666666666666666
565,881,881,944,0,0.7839008569717407,0.9500000000000004,0,0,0.25
566,943,943,910,0,0.9363546967506409,0.9500000000000004,0,0,0.16666666666666666
566,943,943,934,0,0.9736196994781494,0.9500000000000004,1,0,0.6
566,943,943,935,0,0.9559096693992615,0.9500000000000004,1,0,0.4
566,943,943,945,0,0.9551928639411926,0.9500000000000004,1,0,0.3333333333333333
567,891,891,207,0,0.8781076669692993,0.9500000000000004,0,0,0.3333333333333333
567,891,891,881,0,0.973979651927948,0.9500000000000004,1,0,0.6666666666666666
567,891,891,895,0,0.8119682669639587,0.9500000000000004,0,0,0.3333333333333333
567,891,881,107,1,0.9029627442359924,0.9500000000000004,0,0,0.0625
567,891,881,883,1,0.12887868285179138,0.9500000000000004,0,0,0.07692307692307693
567,891,881,886,1,0.20406894385814667,0.9500000000000004,0,0,0.07692307692307693
567,891,881,897,1,0.7307732105255127,0.9500000000000004,0,0,0.1875
567,891,881,898,1,0.6071330904960632,0.9500000000000004,0,0,0.2
567,891,881,906,1,0.8005041480064392,0.9500000000000004,0,0,0.14285714285714285
567,891,881,907,1,0.10648002475500107,0.9500000000000004,0,0,0.06666666666666667
567,891,881,911,1,0.8995005488395691,0.9500000000000004,0,0,0.5
567,891,881,924,1,0.15836578607559204,0.9500000000000004,0,0,0.09090909090909091
567,891,881,927,1,0.2881377637386322,0.9500000000000004,0,0,0.125
567,891,881,932,1,0.5577111840248108,0.9500000000000004,0,0,0.14285714285714285
567,891,881,944,1,0.8672424554824829,0.9500000000000004,0,0,0.2
568,906,906,21,0,0.664086639881134,0.9500000000000004,0,0,0.3333333333333333
568,906,906,881,0,0.9430763125419617,0.9500000000000004,0,0,0.6666666666666666
568,906,906,897,0,0.5369449257850647,0.9500000000000004,0,0,0.3333333333333333
569,207,207,174,0,0.8890631794929504,0.9500000000000004,0,0,1.0
569,207,207,20,0,0.20987090468406677,0.9500000000000004,0,0,0.25
569,207,207,203,0,0.4562162160873413,0.9500000000000004,0,0,0.2
569,207,207,208,0,0.155309796333313,0.9500000000000004,0,0,0.2
569,207,207,739,0,0.24100348353385925,0.9500000000000004,0,0,0.3333333333333333
569,207,207,891,0,0.8838105201721191,0.9500000000000004,0,0,0.5
569,207,207,895,0,0.783856213092804,0.9500000000000004,0,0,0.5
571,959,959,958,0,0.9427291750907898,0.9500000000000004,0,1,1.0
573,943,943,910,0,0.8795066475868225,0.9500000000000004,0,0,0.14285714285714285
573,943,943,934,0,0.9643719792366028,0.9500000000000004,1,0,0.5
573,943,943,935,0,0.9374801516532898,0.9500000000000004,0,0,0.3333333333333333
573,943,943,942,0,0.9635952115058899,0.9500000000000004,1,0,1.0
573,943,943,944,0,0.8773376941680908,0.9500000000000004,0,1,0.14285714285714285
573,943,943,945,0,0.930801272392273,0.9500000000000004,0,0,0.2857142857142857
573,943,942,944,1,0.9310471415519714,0.9500000000000004,0,1,1.0
573,943,934,935,1,0.9808068871498108,0.9500000000000004,1,0,0.8571428571428571
575,937,937,940,0,0.9149301052093506,0.9500000000000004,0,0,1.0
575,937,937,941,0,0.9149301052093506,0.9500000000000004,0,0,1.0
576,967,967,966,0,0.9610618352890015,0.9500000000000004,1,0,1.0
577,914,914,906,0,0.9331396222114563,0.9500000000000004,0,0,1.0
578,961,961,960,0,0.9379295110702515,0.9500000000000004,0,0,1.0
580,960,960,961,0,0.9325044751167297,0.9500000000000004,0,0,1.0
581,944,944,881,0,0.9519226551055908,0.9500000000000004,1,0,0.5
581,944,944,891,0,0.8918319344520569,0.9500000000000004,0,0,0.25
581,944,944,914,0,0.9341076612472534,0.9500000000000004,0,0,0.5
581,944,944,942,0,0.8498406410217285,0.9500000000000004,0,0,0.3333333333333333
581,944,944,943,0,0.9651124477386475,0.9500000000000004,1,1,0.6666666666666666
581,944,943,891,1,0.8474903702735901,0.9500000000000004,0,0,0.1
581,944,943,910,1,0.7858636975288391,0.9500000000000004,0,0,0.1
581,944,943,934,1,0.9438259601593018,0.9500000000000004,0,0,0.3333333333333333
581,944,943,935,1,0.8966076970100403,0.9500000000000004,0,0,0.2222222222222222
581,944,943,937,1,0.8798660635948181,0.9500000000000004,0,0,0.16666666666666666
581,944,943,942,1,0.8386667966842651,0.9500000000000004,0,0,0.25
581,944,943,945,1,0.8815464973449707,0.9500000000000004,0,0,0.2
581,944,943,955,1,0.9417734742164612,0.9500000000000004,0,0,0.5
581,944,943,956,1,0.9652378559112549,0.9500000000000004,1,0,1.0
582,881,881,107,0,0.7682588696479797,0.9500000000000004,0,0,0.058823529411764705
582,881,881,883,0,0.11933145672082901,0.9500000000000004,0,0,0.07142857142857142
582,881,881,886,0,0.1894141286611557,0.9500000000000004,0,0,0.07142857142857142
582,881,881,891,0,0.8988046646118164,0.9500000000000004,0,0,0.3333333333333333
582,881,881,897,0,0.7031475305557251,0.9500000000000004,0,0,0.17647058823529413
582,881,881,898,0,0.5603427886962891,0.9500000000000004,0,0,0.18181818181818182
582,881,881,906,0,0.8063855767250061,0.9500000000000004,0,0,0.13333333333333333
582,881,881,907,0,0.10298167914152145,0.9500000000000004,0,0,0.0625
582,881,881,911,0,0.7720828056335449,0.9500000000000004,0,0,0.3333333333333333
582,881,881,914,0,0.9615034461021423,0.9500000000000004,1,0,1.0
582,881,881,924,0,0.1388034075498581,0.9500000000000004,0,0,0.08333333333333333
582,881,881,927,0,0.2187405824661255,0.9500000000000004,0,0,0.1111111111111111
582,881,881,932,0,0.3741987645626068,0.9500000000000004,0,0,0.125
582,881,881,944,0,0.9530224800109863,0.9500000000000004,1,0,0.3333333333333333
582,881,944,891,1,0.8800965547561646,0.9500000000000004,0,0,0.2
582,881,944,942,1,0.8025047779083252,0.9500000000000004,0,0,0.25
582,881,944,943,1,0.9829309582710266,0.9500000000000004,1,0,0.75
583,107,107,21,0,0.5246478319168091,0.9500000000000004,0,0,0.16666666666666666
583,107,107,226,0,0.3822770416736603,0.9500000000000004,0,0,0.2
583,107,107,234,0,0.3903396427631378,0.9500000000000004,0,0,0.25
583,107,107,263,0,0.2116645723581314,0.9500000000000004,0,0,0.25
583,107,107,56,0,0.46654391288757324,0.9500000000000004,0,0,0.2
583,107,107,67,0,0.49914315342903137,0.9500000000000004,0,0,0.16666666666666666
583,107,107,826,0,0.3030815124511719,0.9500000000000004,0,0,0.5
583,107,107,881,0,0.9343072175979614,0.9500000000000004,0,1,1.0
584,967,967,943,0,0.9490233063697815,0.9500000000000004,0,0,0.5
584,967,967,956,0,0.9383336305618286,0.9500000000000004,0,0,1.0
584,967,967,966,0,0.9092456698417664,0.9500000000000004,0,0,0.5
585,943,943,891,0,0.8153609037399292,0.9500000000000004,0,0,0.09090909090909091
585,943,943,910,0,0.7476633787155151,0.9500000000000004,0,0,0.09090909090909091
585,943,943,934,0,0.93178790807724,0.9500000000000004,0,0,0.3
585,943,943,935,0,0.8761454224586487,0.9500000000000004,0,0,0.2
585,943,943,937,0,0.8419698476791382,0.9500000000000004,0,1,0.14285714285714285
585,943,943,942,0,0.7767000794410706,0.9500000000000004,0,0,0.2
585,943,943,944,0,0.9552984833717346,0.9500000000000004,1,0,0.2727272727272727
585,943,943,945,0,0.8566994071006775,0.9500000000000004,0,0,0.18181818181818182
585,943,943,955,0,0.8985730409622192,0.9500000000000004,0,0,0.3333333333333333
585,943,943,956,0,0.9284542202949524,0.9500000000000004,0,0,0.5
585,943,943,967,0,0.9459022283554077,0.9500000000000004,0,0,0.3333333333333333
585,943,944,881,1,0.9505022168159485,0.9500000000000004,1,0,0.4
585,943,944,891,1,0.8671530485153198,0.9500000000000004,0,0,0.2
585,943,944,914,1,0.9062134623527527,0.9500000000000004,0,0,0.3333333333333333
585,943,944,942,1,0.7940703630447388,0.9500000000000004,0,0,0.25
585,943,881,107,2,0.9194386601448059,0.9500000000000004,0,0,0.10526315789473684
585,943,881,883,2,0.104942686855793,0.9500000000000004,0,0,0.0625
585,943,881,886,2,0.16902188956737518,0.9500000000000004,0,0,0.0625
585,943,881,891,2,0.8608863949775696,0.9500000000000004,0,0,0.25
585,943,881,897,2,0.6732862591743469,0.9500000000000004,0,0,0.15789473684210525
585,943,881,898,2,0.5065522789955139,0.9500000000000004,0,0,0.15384615384615385
585,943,881,906,2,0.7713966965675354,0.9500000000000004,0,0,0.11764705882352941
585,943,881,907,2,0.09147167950868607,0.9500000000000004,0,0,0.05555555555555555
585,943,881,911,2,0.5981449484825134,0.9500000000000004,0,0,0.2
585,943,881,914,2,0.8949655890464783,0.9500000000000004,0,0,0.3333333333333333
585,943,881,924,2,0.12194445729255676,0.9500000000000004,0,0,0.07142857142857142
585,943,881,927,2,0.1857888549566269,0.9500000000000004,0,0,0.09090909090909091
585,943,881,932,2,0.2943550944328308,0.9500000000000004,0,0,0.1
585,943,881,971,2,0.9380819201469421,0.9500000000000004,0,0,0.5
586,967,967,943,0,0.9340547323226929,0.9500000000000004,0,1,0.3333333333333333
586,967,967,956,0,0.8940166234970093,0.9500000000000004,0,0,0.5
586,967,967,966,0,0.8552150726318359,0.9500000000000004,0,0,0.3333333333333333
586,967,967,974,0,0.9478684067726135,0.9500000000000004,0,0,1.0
587,958,958,903,0,0.9255490303039551,0.9500000000000004,0,0,0.5
587,958,958,959,0,0.9655138254165649,0.9500000000000004,1,0,1.0
587,958,959,903,1,0.9255490303039551,0.9500000000000004,0,0,0.5
588,959,959,903,0,0.9250218868255615,0.9500000000000004,0,0,0.5
588,959,959,958,0,0.9807892441749573,0.9500000000000004,1,1,1.0
588,959,958,903,1,0.8586607575416565,0.9500000000000004,0,0,0.3333333333333333
588,959,958,976,1,0.980922520160675,0.9500000000000004,1,0,1.0
588,959,958,977,1,0.980922520160675,0.9500000000000004,1,0,1.0
589,977,977,958,0,0.9624131917953491,0.9500000000000004,1,1,1.0
589,977,977,976,0,0.9613621830940247,0.9500000000000004,1,1,1.0
589,977,958,903,1,0.8536659479141235,0.9500000000000004,0,0,0.25
589,977,958,959,1,0.9847303032875061,0.9500000000000004,1,0,0.75
590,958,958,903,0,0.7981111407279968,0.9500000000000004,0,0,0.2
590,958,958,959,0,0.9849690198898315,0.9500000000000004,1,0,0.6
590,958,958,976,0,0.9831703305244446,0.9500000000000004,1,0,0.6666666666666666
590,958,958,977,0,0.9831703305244446,0.9500000000000004,1,0,0.6666666666666666
591,958,958,903,0,0.8303105235099792,0.9500000000000004,0,0,0.16666666666666666
591,958,958,959,0,0.9807829260826111,0.9500000000000004,1,0,0.5
591,958,958,976,0,0.9750619530677795,0.9500000000000004,1,1,0.5
591,958,958,977,0,0.9750619530677795,0.9500000000000004,1,0,0.5
592,891,891,207,0,0.7500444650650024,0.9500000000000004,0,0,0.2
592,891,891,881,0,0.9382116198539734,0.9500000000000004,0,0,0.4
592,891,891,895,0,0.4719218909740448,0.9500000000000004,0,0,0.2
592,891,891,943,0,0.9135817289352417,0.9500000000000004,0,0,0.25
592,891,891,944,0,0.8796542286872864,0.9500000000000004,0,0,0.25
592,891,891,952,0,0.8797898292541504,0.9500000000000004,0,0,0.5
596,991,991,1002,0,0.9641290307044983,0.9500000000000004,1,1,1.0
597,1002,1002,991,0,0.9881334900856018,0.9500000000000004,1,1,1.0
598,991,991,1002,0,0.9890238046646118,0.9500000000000004,1,1,1.0
599,991,991,1002,0,0.9901151657104492,0.9500000000000004,1,1,1.0
600,991,991,1002,0,0.9871795773506165,0.9500000000000004,1,0,1.0
601,961,961,960,0,0.8395437002182007,0.9500000000000004,0,1,0.5
601,961,961,964,0,0.8961130380630493,0.9500000000000004,0,0,1.0
602,960,960,961,0,0.9834123849868774,0.9500000000000004,1,1,0.6666666666666666
602,960,960,962,0,0.9001792073249817,0.9500000000000004,0,0,0.5
602,960,960,963,0,0.9001792073249817,0.9500000000000004,0,0,0.5
602,960,961,964,1,0.7778977155685425,0.9500000000000004,0,0,0.5
603,961,961,960,0,0.9870785474777222,0.9500000000000004,1,1,0.75
603,961,961,964,0,0.7726836800575256,0.9500000000000004,0,0,0.3333333333333333
603,961,960,962,1,0.8859429359436035,0.9500000000000004,0,0,0.3333333333333333
603,961,960,963,1,0.8859429359436035,0.9500000000000004,0,0,0.3333333333333333
604,960,960,961,0,0.9874883890151978,0.9500000000000004,1,1,0.8
604,960,960,962,0,0.8803184032440186,0.9500000000000004,0,0,0.25
604,960,960,963,0,0.8803184032440186,0.9500000000000004,0,0,0.25
604,960,961,964,1,0.7526323199272156,0.9500000000000004,0,0,0.25
605,894,894,903,0,0.8586220145225525,0.9500000000000004,0,0,1.0
606,974,974,967,0,0.9215236902236938,0.9500000000000004,0,0,1.0
607,777,777,912,0,0.5834325551986694,0.9500000000000004,0,1,1.0
608,914,914,881,0,0.8679364919662476,0.9500000000000004,0,0,0.5
608,914,914,906,0,0.7757890820503235,0.9500000000000004,0,0,0.5
608,914,914,944,0,0.8396714925765991,0.9500000000000004,0,0,0.5
609,932,932,881,0,0.8557828068733215,0.9500000000000004,0,1,1.0
611,940,940,891,0,0.8467560410499573,0.9500000000000004,0,0,0.25
611,940,940,937,0,0.9165526628494263,0.9500000000000004,0,1,0.5
611,940,940,941,0,0.8853338956832886,0.9500000000000004,0,0,0.5
611,940,940,943,0,0.8400100469589233,0.9500000000000004,0,0,0.25
612,966,966,967,0,0.8772387504577637,0.9500000000000004,0,0,1.0
613,960,960,961,0,0.9798422455787659,0.9500000000000004,1,1,0.8333333333333334
613,960,960,962,0,0.755855143070221,0.9500000000000004,0,0,0.2
613,960,960,963,0,0.755855143070221,0.9500000000000004,0,0,0.2
613,960,961,964,1,0.5686448812484741,0.9500000000000004,0,0,0.2
614,881,881,1015,0,0.9527499675750732,0.9500000000000004,1,0,1.0
614,881,881,107,0,0.7803385257720947,0.9500000000000004,0,0,0.1
614,881,881,883,0,0.08725686371326447,0.9500000000000004,0,0,0.058823529411764705
614,881,881,886,0,0.13540348410606384,0.9500000000000004,0,0,0.058823529411764705
614,881,881,891,0,0.7833446860313416,0.9500000000000004,0,0,0.2222222222222222
614,881,881,897,0,0.6126469969749451,0.9500000000000004,0,0,0.15
614,881,881,898,0,0.4208013415336609,0.9500000000000004,0,0,0.14285714285714285
614,881,881,906,0,0.6378105282783508,0.9500000000000004,0,0,0.1111111111111111
614,881,881,907,0,0.07978104799985886,0.9500000000000004,0,0,0.05263157894736842
